circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
味玉定食,二つの扉,神様の願い,,味付け玉子,,封印されし神々,1,東方紅楼夢8
味玉定食,二つの扉,二つの扉,味付け玉子,味付け玉子,味付け玉子,信仰は儚き人間の為に,2,東方紅楼夢8
味玉定食,二つの扉,君との絆,味付け玉子,味付け玉子,味付け玉子,厄神様の通り道　～ Dark Road:運命のダークサイド,3,東方紅楼夢8
味玉定食,二つの扉,せせらぎ水面鏡,味付け玉子,味付け玉子,味付け玉子,芥川龍之介の河童　～ Candid Friend,4,東方紅楼夢8
味玉定食,二つの扉,自由な空の夢,味付け玉子,味付け玉子,味付け玉子,フォールオブフォール　～ 秋めく滝,5,東方紅楼夢8
味玉定食,二つの扉,幻想の風のロンド,味付け玉子,味付け玉子,味付け玉子,妖怪の山　～ Mysterious Mountain,6,東方紅楼夢8
味玉定食,二つの扉,神の思慕,味付け玉子,味付け玉子,味付け玉子,神さびた古戦場　～ Suwa Foughten Field,7,東方紅楼夢8
味玉定食,二つの扉,この手が触れてきたもの,味付け玉子,味付け玉子,味付け玉子,ネイティブフェイス,8,東方紅楼夢8
味玉定食,二つの扉,寄り添う影,味付け玉子,味付け玉子,味付け玉子,少女が見た日本の原風景,9,東方紅楼夢8
味玉定食,二つの扉,ただ静かなる世界,味付け玉子,味付け玉子,味付け玉子,神々が恋した幻想郷,10,東方紅楼夢8
