circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
味玉定食,無限輪廻,声のする方へ,,味付け玉子,,欲深き霊魂,1,博麗神社例大祭11
味玉定食,無限輪廻,八重の花,味付け玉子,味付け玉子,味付け玉子,デザイアドライブ,2,博麗神社例大祭11
味玉定食,無限輪廻,眠り人の見る夢,味付け玉子,味付け玉子,味付け玉子,聖徳伝説　～ True Administrator,3,博麗神社例大祭11
味玉定食,無限輪廻,貴方と私の望み事,味付け玉子,味付け玉子,味付け玉子,リジッドパラダイス,4,博麗神社例大祭11
味玉定食,無限輪廻,迷信読経小娘,味付け玉子,味付け玉子,味付け玉子,門前の妖怪小娘,5,博麗神社例大祭11
味玉定食,無限輪廻,そなたの願いをディスガイザー,味付け玉子,味付け玉子,味付け玉子,佐渡の二ッ岩,6,博麗神社例大祭11
味玉定食,無限輪廻,白糸繋いで,味付け玉子,味付け玉子,味付け玉子,古きユアンシェン,7,博麗神社例大祭11
味玉定食,無限輪廻,闇に至る徒渉,味付け玉子,味付け玉子,味付け玉子,大神神話伝,8,博麗神社例大祭11
味玉定食,無限輪廻,手繰る声は未来へ,味付け玉子,味付け玉子,味付け玉子,妖怪裏参道,9,博麗神社例大祭11
味玉定食,無限輪廻,隻影,味付け玉子,味付け玉子,味付け玉子,夢殿大祀廟,10,博麗神社例大祭11
味玉定食,無限輪廻,夢見る言霊,,味付け玉子,,デザイアドリーム,11,博麗神社例大祭11
味玉定食,無限輪廻,定点観測,味付け玉子,味付け玉子,味付け玉子,死霊の夜桜:ゴーストリード,12,博麗神社例大祭11
