circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ProminencE,"THE SOUND OF THOUSAND","sonic scarlet sanity","",,,,1,
ProminencE,"THE SOUND OF THOUSAND","DollsParty","",,,,2,
ProminencE,"THE SOUND OF THOUSAND","The sound of thousand","",,,,3,
ProminencE,"THE SOUND OF THOUSAND","Universe's Rapture","",,,,4,
ProminencE,"THE SOUND OF THOUSAND","èHëÍ-akitaru-","",,,,5,
ProminencE,"THE SOUND OF THOUSAND","ATTACK THE FAITH","",,,,6,
ProminencE,"THE SOUND OF THOUSAND","GreenEyEs","",,,,7,
ProminencE,"THE SOUND OF THOUSAND","Ç≥Ç∆ÇËÇÒëÂñ\ëñ","",,,,8,
ProminencE,"THE SOUND OF THOUSAND","êπêlÇÃåÆî’","",,,,9,
ProminencE,"THE SOUND OF THOUSAND","N2","",,,,10,
