circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Eurobeat Union,ユーロバカ一代 VOL.3,JEWELRY,Cocoa,DJ Command,Cocoa,少女が見た日本の原風景,1,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,SHINE TO SHINE,NU-KO,DJ Command,LAN.na,オリジナル,2,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,天命 -life-,秋成,LAN.na:FN2,秋成,信仰は儚き人間の為に,3,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,MEMORIES OF TIME,Cocoa,FN2,FN2,オリジナル,4,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,Mr.CHILD,越田Rute隆人,DJ Command,Rute,オリジナル,5,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,AYUMI,長尾ちえみ,sumijun,sumijun,オリジナル,6,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,agitate,REY,Starving Trancer,Ayataka,オリジナル,7,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,JEWELRY [Instrumental],,DJ Command,,少女が見た日本の原風景,8,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,SHINE TO SHINE [Instrumental],,DJ Command,,オリジナル,9,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,天命 -life- [Instrumental],,LAN.na:FN2,,信仰は儚き人間の為に,10,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,MEMORIES OF TIME [Instrumental],,FN2,,オリジナル,11,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,Mr.CHILD [Instrumental],,DJ Command,,オリジナル,12,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,AYUMI [Instrumental],,sumijun,,オリジナル,13,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,agitate [Instrumental],,Starving Trancer,,オリジナル,14,コミックマーケット88
Eurobeat Union,ユーロバカ一代 VOL.3,agitate [Vocal Track],,Starving Trancer,,オリジナル,15,コミックマーケット88
