circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
へたのよこずき,"オケよこ!","かくれんぼ","",,,,1,
へたのよこずき,"オケよこ!","忘","",,,,2,
へたのよこずき,"オケよこ!","花と横顔","",,,,3,
へたのよこずき,"オケよこ!","夜だから","",,,,4,
へたのよこずき,"オケよこ!","大迷惑少女-KARAOKE EDIT-","",,,,5,
へたのよこずき,"オケよこ!","もっと!サニージミルク","",,,,6,
へたのよこずき,"オケよこ!","運命の絵本","",,,,7,
へたのよこずき,"オケよこ!","そらそら","",,,,8,
へたのよこずき,"オケよこ!","ふたつのじかん-KARAOKE EDIT-","",,,,9,
へたのよこずき,"オケよこ!","ノープラン","",,,,10,
へたのよこずき,"オケよこ!","StarSapphire","",,,,11,
へたのよこずき,"オケよこ!","織姫ボンバーナイト","",,,,12,
