circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,あやかしの世界,,すぺらんかー,,月の妖鳥、化猫の幻,1,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,再演する世界,星奈あまゆ,すぺらんかー,すぺらんかー,科学世紀の少年少女,2,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,向こう側の世界,,すぺらんかー,,向こう側の月,3,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,抜け出せない世界,,すぺらんかー,,緑のサナトリウム,4,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,interlude ＊ 平行世界,,すぺらんかー,,ヒロシゲ36号　～ Neo Super-Express,5,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,祈りを捧げ続ける世界,,すぺらんかー,,牛に引かれて善光寺参り,6,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,理想と呼ばれる世界,℃iel,すぺらんかー,すぺらんかー,アガルタの風,7,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,世界の結び目を浮かべた世界,,すぺらんかー,,天鳥船神社の結界,8,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,再演する世界 (off vocal),,すぺらんかー,,科学世紀の少年少女,9,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-1,理想と呼ばれる世界 (off vocal),,すぺらんかー,,アガルタの風,10,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,きもちがわるい目ときみがわるい目,,すぺらんかー,,少女秘封倶楽部,1,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,うかんだ感覚にまとわりつく不思議,,すぺらんかー,,G Free,2,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,不安げなまばたきを受け入れる科学,,すぺらんかー,,科学世紀の少年少女,3,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,樹のうみをゆらゆら泳ぐズレた空気,,すぺらんかー,,青木ヶ原の伝説,4,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,おおぞらを刻むあいまいなマジック,℃iel,すぺらんかー,すぺらんかー,大空魔術　～ Magical Astronomy,5,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,跳ねムーン,℃iel,すぺらんかー,すぺらんかー,月面ツアーへようこそ,6,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,駆け出せ夜の路,,すぺらんかー,,夜のデンデラ野を逝く,7,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,みっつめのせかい,,すぺらんかー,,夢と現の境界,8,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,Crusaders GoGo!,,すぺらんかー,,魔法少女十字軍,9,科学世紀のカフェテラス3
Siestail,切り取った世界を並べて、小旅行の思い出話をしよう。 DISC-2,重ねた秘密を海に沈めて,小宮真央,すぺらんかー,すぺらんかー,53ミニッツの青い海,10,科学世紀のカフェテラス3
