circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Siestail,ザ・ベストちぇん DISC-1,Shrine*Bloom*Yard,リズナ,すぺらんかー,すぺらんかー,少女綺想曲　～ Dream Battle:春色小径　～ Colorful Path,16,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,みかんどろぼう!,ココ,すぺらんかー,すぺらんかー,遠野幻想物語:ティアオイエツォン(withered leaf),1,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,主人がオオグイ過ぎました。,リズナ,すぺらんかー,すぺらんかー,東方妖々夢　～ Ancient Temple:広有射怪鳥事　～ Till When?,2,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,めいどばか!,神波千尋,すぺらんかー,すぺらんかー,メイドと血の懐中時計:月時計　～ ルナ・ダイアル,3,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,Sun Electric,,すぺらんかー,,霊知の太陽信仰　～ Nuclear Fusion,4,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,紅月夜,都来りね,すぺらんかー,すぺらんかー,明治十七年の上海アリス,5,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,嘘つきトゥハート,リズナ,すぺらんかー,すぺらんかー,ラストリモート:ハルトマンの妖怪少女,6,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,roots,,すぺらんかー,,旧地獄街道を行く,7,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,ゲレンデファンタジック,すぺらんかー,すぺらんかー,すぺらんかー,無何有の郷　～ Deep Mountain:クリスタライズシルバー,8,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,かしましの虹#3 ポストプリズム,papico,すぺらんかー,すぺらんかー,幽霊楽団　～ Phantom Ensemble,9,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,虹のパラソル,小宮真央,すぺらんかー,すぺらんかー,閉ざせし雲の通い路:万年置き傘にご注意を,10,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,パパパパPAPARAZZ!,リズナ:都来りね,すぺらんかー,すぺらんかー,ニュースハウンド:あなたの町の怪事件:妖怪モダンコロニー:ネメシスの要塞:無間の鐘　～ Infinite Nightmare:妖怪の山　～ Mysterious Mountain,11,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,アンカーランカー,,すぺらんかー,,キャプテン・ムラサ,12,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,F,haru*nya,すぺらんかー,すぺらんかー,今昔幻想郷　～ Flower Land,13,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,Lotus 7-6-3 2011,真野紫,すぺらんかー,すぺらんかー,感情の摩天楼　～ Cosmic Mind,14,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,その気もぐりーん,リズナ,すぺらんかー,すぺらんかー,少女が見た日本の原風景:信仰は儚き人間の為に,15,博麗神社例大祭8(延期)
Siestail,ザ・ベストちぇん DISC-2,嘘つきティータイム(ILLUSION mix),都来りね,すぺらんかー,すぺらんかー,ハートフェルトファンシー:少女さとり　～ 3rd eye,16,博麗神社例大祭8(延期)
