circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,ねこみことかのからおけ,魔理沙に大変な役でハコにされました(カラオケVer),,ARM,,人形裁判　～ 人の形弄びし少女:Romantic Children,1,
IOSYS,ねこみことかのからおけ,Reason to Fly(カラオケVer),,ARM,,恋色マスタースパーク,2,
IOSYS,ねこみことかのからおけ,ねこ巫女れいむ(カラオケVer),,ARM,,少女綺想曲　～ Dream Battle,3,
IOSYS,ねこみことかのからおけ,おしえてほしいよ☆けーねせんせい(カラオケVer),,ARM,,プレインエイジア,4,
IOSYS,ねこみことかのからおけ,ひれ伏せ愚民どもっ!(カラオケVer),,ビートまりお:myu314,,竹取飛翔　～ Lunatic Princess,5,
IOSYS,ねこみことかのからおけ,ウサテイ(カラオケVer),,ARM,,お宇佐さまの素い幡:シンデレラケージ　～ Kagome-Kagome,6,
IOSYS,ねこみことかのからおけ,アーティフィシャル・チルドレン(カラオケVer),,yohine,,Romantic Children:不思議の国のアリス,7,
IOSYS,ねこみことかのからおけ,門番少女ちゅうかなめいりん(カラオケVer),,D.watt,,上海紅茶館　～ Chinese Tea:明治十七年の上海アリス,8,
IOSYS,ねこみことかのからおけ,空なんか飛べなくたっていい(カラオケVer),,にょろば～にゅ,,幻視の夜　～ Ghostly Eyes:蠢々秋月　～ Mooned Insect,9,
IOSYS,ねこみことかのからおけ,きゅうり味のビールを飲めばいいよ!(カラオケVer),,ぼいど,,芥川龍之介の河童　～ Candid Friend,10,
IOSYS,ねこみことかのからおけ,Power of dream(カラオケVer),,ARM,,恋色マスタースパーク,11,
IOSYS,ねこみことかのからおけ,これはキモちのいいけーね(カラオケVer),,D.watt,,プレインエイジア,12,
IOSYS,ねこみことかのからおけ,Saint Marisaの贈り物(カラオケVer),,D.watt,,恋色マスタースパーク,13,
