circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sonic Revolution,"Leavatein　～ 緋の魔杖","「宴」","",,,,1,
Sonic Revolution,"Leavatein　～ 緋の魔杖","序曲-幻境-","",,,,2,
Sonic Revolution,"Leavatein　～ 緋の魔杖","「童」","",,,,3,
Sonic Revolution,"Leavatein　～ 緋の魔杖","夢の門番","",,,,4,
Sonic Revolution,"Leavatein　～ 緋の魔杖","無何有の郷-Beat from East-","",,,,5,
Sonic Revolution,"Leavatein　～ 緋の魔杖","捨去りし過去と夢","",,,,6,
Sonic Revolution,"Leavatein　～ 緋の魔杖","broken-dolls","",,,,7,
Sonic Revolution,"Leavatein　～ 緋の魔杖","Lunatic Tangram","",,,,8,
Sonic Revolution,"Leavatein　～ 緋の魔杖","ヴィオレット・ゾーン　～ incriminate spell","",,,,9,
Sonic Revolution,"Leavatein　～ 緋の魔杖","Leavatein　～ 緋の魔杖","",,,,10,
Sonic Revolution,"Leavatein　～ 緋の魔杖","心に咲く雪月花","",,,,11,
Sonic Revolution,"Leavatein　～ 緋の魔杖","Symphony ""Remilia"" op.22","",,,,12,
Sonic Revolution,"Leavatein　～ 緋の魔杖","夢の門番 Instrumental",,,,,13,
Sonic Revolution,"Leavatein　～ 緋の魔杖","捨去りし過去と夢 Instrumental",,,,,14,
Sonic Revolution,"Leavatein　～ 緋の魔杖","心に咲く雪月花 Instrumental",,,,,15,
