circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","Kill Theme For PMS Werehakutaku","",,,,1,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","六道逆走友の会","",,,,2,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","吸血鬼の戸籍の附票","",,,,3,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","ご多幸につき","",,,,4,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","メ△ンブックス秋葉原店のテーマⅡ","",,,,5,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","こきりこっ!","",,,,6,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","朗読劇(1)","",,,,7,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","朗読劇(2)","",,,,8,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","幻想忌憚博覧会(完成度60%)","",,,,9,
堕武者+ultraviolence+,"MONSTER HUGE CUCUMBER.COM","MONSTER HUGE CUCUMBER.COM(完成度30%)","",,,,10,
