circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
QLOCKS,"stereoscopic","夕暮レ鬼遊ビ",,,,,1,
QLOCKS,"stereoscopic","Heavenly agony","初音ミク",,,,2,
QLOCKS,"stereoscopic","雨格子の時計",,,,,3,
QLOCKS,"stereoscopic","桜華の剣よ風と舞え","",,,,4,
QLOCKS,"stereoscopic","a Witch trial",,,,,5,
QLOCKS,"stereoscopic","Everlasting Girls",,,,,6,
QLOCKS,"stereoscopic","Um etude para princesas de diabo",,,,,7,
QLOCKS,"stereoscopic","幻想姫譚","",,,,8,
QLOCKS,"stereoscopic","Heavenly agony-inst.ver-",,,,,9,
QLOCKS,"stereoscopic","桜華の剣よ風と舞え-inst.ver-",,,,,10,
QLOCKS,"stereoscopic","幻想姫譚-inst.ver-",,,,,11,
QLOCKS,"stereoscopic","BONUS TRACK-GensouKitan-","初音ミク",,,,12,
