circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スピークロウ,夢幻の森の境界線,夢の深みへ,,siva,,トロヤ群の密林,1,東方紅楼夢9
スピークロウ,夢幻の森の境界線,荘厳なる樹海,,siva,,天鳥船神社,2,東方紅楼夢9
スピークロウ,夢幻の森の境界線,夢幻の森の境界線,宮下奏子,siva,,童祭　～ Innocent Treasures,3,東方紅楼夢9
スピークロウ,夢幻の森の境界線,やすらぎの泉,,siva,,衛星カフェテラス,4,東方紅楼夢9
スピークロウ,夢幻の森の境界線,洞穴の闇と光,,siva,,ヒロシゲ36号　～ Neo Super-Express,5,東方紅楼夢9
スピークロウ,夢幻の森の境界線,フォレストウィンド,,siva,,天空のグリニッジ,6,東方紅楼夢9
スピークロウ,夢幻の森の境界線,休息タイム,,siva,,天鳥船神社の結界,7,東方紅楼夢9
スピークロウ,夢幻の森の境界線,魅惑の花,,siva,,過去の花　～ Fairy of Flower,8,東方紅楼夢9
スピークロウ,夢幻の森の境界線,森のキノコにご執心,,siva,,アガルタの風,9,東方紅楼夢9
スピークロウ,夢幻の森の境界線,無限の歩み,,siva,,牛に引かれて善光寺参り,10,東方紅楼夢9
スピークロウ,夢幻の森の境界線,人形館の守護者,,siva,,アンノウンＸ　～ Unfound Adventure,11,東方紅楼夢9
スピークロウ,夢幻の森の境界線,活動終了,,siva,,青木ヶ原の伝説,12,東方紅楼夢9
