circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ロクプラス,"東方遊花籠","Happiness","",,,,1,
ロクプラス,"東方遊花籠","はるいろ小箱","",,,,2,
ロクプラス,"東方遊花籠","Twinkle in the dark","",,,,3,
ロクプラス,"東方遊花籠","tea for you","",,,,4,
ロクプラス,"東方遊花籠","花を見下ろして","",,,,5,
ロクプラス,"東方遊花籠","幻響新月","",,,,6,
ロクプラス,"東方遊花籠","Reckless","",,,,7,
ロクプラス,"東方遊花籠","pleasant melody","",,,,8,
ロクプラス,"東方遊花籠","もう歌しか聞こえない(Orgel Mix)","",,,,9,
ロクプラス,"東方遊花籠","お宇佐様の自鳴琴","",,,,10,
ロクプラス,"東方遊花籠","風天","",,,,11,
ロクプラス,"東方遊花籠","mercure","",,,,12,
ロクプラス,"東方遊花籠","Flowing flower piece","",,,,13,
ロクプラス,"東方遊花籠","彼岸流奏","",,,,14,
ロクプラス,"東方遊花籠","六十年目の音色","",,,,15,
ロクプラス,"東方遊花籠","Lost and found","",,,,16,
ロクプラス,"東方遊花籠","悟られし時","",,,,17,
ロクプラス,"東方遊花籠","遊花籠","",,,,18,
ロクプラス,"東方遊花籠","in your dream","",,,,19,
