circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ロクプラス,"ALPHASOPHY","ほおずきみたいに紅い魂","",,,,1,
ロクプラス,"ALPHASOPHY","妖魔夜行","",,,,2,
ロクプラス,"ALPHASOPHY","ルーネイトエルフ","",,,,3,
ロクプラス,"ALPHASOPHY","おてんば恋娘","",,,,4,
ロクプラス,"ALPHASOPHY","上海紅茶館","",,,,5,
ロクプラス,"ALPHASOPHY","メイドと血の懐中時計","",,,,6,
ロクプラス,"ALPHASOPHY","亡き王女の為のセプテット","",,,,7,
ロクプラス,"ALPHASOPHY","U.N.オーエンは彼女なのか?","",,,,8,
ロクプラス,"ALPHASOPHY","夜雀の歌声","",,,,9,
ロクプラス,"ALPHASOPHY","もう歌しか聞こえない","",,,,10,
ロクプラス,"ALPHASOPHY","恋色マスタースパーク","",,,,11,
ロクプラス,"ALPHASOPHY","狂気の瞳","",,,,12,
