circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","Pinky Promise","",,,,1,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","Eternal Love","",,,,2,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","HEIAN DISTRICT X","",,,,3,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","Alteration fact","",,,,4,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","‚Ê‚¦‚Ê‚¦","",,,,5,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","God of Gods","",,,,6,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","Luminescence Flower","",,,,7,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","Eleven Little Niggers","",,,,8,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","‚Ê‚¦‚Å‚è‚Á‚­!!!","",,,,9,
‚¾‚¢‚Ç‚±‚ë,"‚Ê‚¦‚¿‚á‚ñ","Aduh!","",,,,10,
