circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
うんちく商事,"協奏符「幻騒縁起」","春の湊に","",,,,1,
うんちく商事,"協奏符「幻騒縁起」","幽霊楽団　～ Phantom Ensemble","",,,,2,
うんちく商事,"協奏符「幻騒縁起」","緑眼のジェラシー","",,,,3,
うんちく商事,"協奏符「幻騒縁起」","デザイアドライブ","",,,,4,
うんちく商事,"協奏符「幻騒縁起」","狂気の瞳　～ Invisible Full Moon","",,,,5,
うんちく商事,"協奏符「幻騒縁起」","組曲「東方文花帖」","",,,,6,
うんちく商事,"協奏符「幻騒縁起」","U.N.オーエンは彼女なのか?","",,,,7,
うんちく商事,"協奏符「幻騒縁起」","聖徳伝説　～ True Administrator","",,,,8,
うんちく商事,"協奏符「幻騒縁起」","法界の火&感情の摩天楼　～ Cosmic Mind","",,,,9,
うんちく商事,"協奏符「幻騒縁起」","廃獄ララバイ","",,,,10,
