circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
うんちく商事,"協奏符「今昔物語」","亡き王女の為のセプテット","",,,,1,
うんちく商事,"協奏符「今昔物語」","懐かしき東方の血　～ Old World","",,,,2,
うんちく商事,"協奏符「今昔物語」","ヴォヤージュ1969","",,,,3,
うんちく商事,"協奏符「今昔物語」","千年幻想郷　～ History of the Moon","",,,,4,
うんちく商事,"協奏符「今昔物語」","竹取飛翔　～ Lunatic Princess","",,,,5,
うんちく商事,"協奏符「今昔物語」","心綺楼囃子","",,,,6,
うんちく商事,"協奏符「今昔物語」","天衣無縫","",,,,7,
うんちく商事,"協奏符「今昔物語」","孤独なウェアウルフ","",,,,8,
うんちく商事,"協奏符「今昔物語」","東方萃夢想","",,,,9,
うんちく商事,"協奏符「今昔物語」","東方緋想天","",,,,10,
