circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 00　～ 青空の影(Intro)","",,,,1,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 01　～ 春の湊に","",,,,2,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 02　～ 小さな小さな賢将","",,,,3,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 03　～ 閉ざせし雲の通い道","",,,,4,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 04　～ 万年置き傘にご注意を","",,,,5,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 05　～ スカイルーイン","",,,,6,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 06　～ 時代親父とハイカラ少女","",,,,7,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 07　～ 幽霊客船の時空を超えた旅","",,,,8,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 08　～ キャプテン・ムラサ","",,,,9,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 09　～ 魔界地方都市エソテリア","",,,,10,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 10　～ 虎柄の毘沙門天","",,,,11,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 11　～ 法界の火","",,,,12,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 12　～ 感情の摩天楼","",,,,13,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 13　～ 夜空のユーフォーロマンス","",,,,14,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 14　～ 平安のエイリアン","",,,,15,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 15　～ 妖怪寺(Chillout)","",,,,16,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-1","Myorenji set 16　～ 空の帰り道(Outro)","",,,,17,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-2","スカイルーイン(Jerico Remix)","",,,,1,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-2","時代親父とハイカラ少女(Jerico Remix)","",,,,2,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-2","キャプテン・ムラサ　～ MYTK Remix","",,,,3,
クロネコラウンジ,"House set of Undefined Fantastic Object　～ Myorenji set DISC-2","幽霊客船の時空を超えた旅(yoshiki-narutaki Remix)","",,,,4,
