circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Toukaidou set 01 - Anniversary,,凛,,ヒロシゲ36号　～ Neo Super-Express,1,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",East North ～ 未知の花 魅知の旅,,凛,,未知の花 魅知の旅,2,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Gremoire set ～ 魔法使いの憂鬱,,凛,,魔法使いの憂鬱,3,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Clockworks set 07 ～ スプートニク幻夜,,凛,,スプートニク幻夜,4,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Eientewi set 02 - Anniversary,,凛,,蠢々秋月　～ Mooned Insect,5,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Daishibyo set 08 ～ 古きユアンシェン - Extend,,凛,,古きユアンシェン,6,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Gensoukyo set 05 ～ Bad Apple!!,,凛,,Bad Apple!!,7,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Myorenji set 01 ReEdit ～ 春の湊に,,凛,,春の湊に,8,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Sinkirou set ～ 亡失のエモーション,,凛,,亡失のエモーション,9,境界から視えた外界-結-
クロネコラウンジ,"House set of ""Touhou Project"" Rare Tracks2",Ghostly set 01 ～ 夜のデンデラ野を逝く,,凛,,夜のデンデラ野を逝く,10,境界から視えた外界-結-
