circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","不思議の国のアリス",,,,,1,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","スペイン人形裁判",,,,,2,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","月時計　～ ルナ・ダイアル",,,,,3,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","U.N.オーエンは彼女なのか?(TOMATO JUICY MIX)",,,,,4,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","ぼさぼさこいむすめ",,,,,5,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","天空の花の都",,,,,6,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","Twilight Septet",,,,,7,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","3776",,,,,8,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","お松権現招来(PHANTASMA CAT MIX)",,,,,9,
WAVEDRIVE,"隠野乃寿詞 こもりののよごと","幽雅に咲かせ、墨染の桜",,,,,10,
