circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
戯音楽団,"戯音総集編～もう歌など聴こえない～","Holly Wars　～ 神代の古戦場","",,,,1,
戯音楽団,"戯音総集編～もう歌など聴こえない～","Keep Your Faith　～ 神様が死んでいく","",,,,2,
戯音楽団,"戯音総集編～もう歌など聴こえない～","幽雅に咲かせ、紅の桜","",,,,3,
戯音楽団,"戯音総集編～もう歌など聴こえない～","もう歌など聴こえない","",,,,4,
戯音楽団,"戯音総集編～もう歌など聴こえない～","Armed And Fall","",,,,5,
戯音楽団,"戯音総集編～もう歌など聴こえない～","厄神様の城門","",,,,6,
戯音楽団,"戯音総集編～もう歌など聴こえない～","Into The Mysterious Mountain","",,,,7,
戯音楽団,"戯音総集編～もう歌など聴こえない～","移民の月時計","",,,,8,
戯音楽団,"戯音総集編～もう歌など聴こえない～","メイドと鋼の懐中時計","",,,,9,
戯音楽団,"戯音総集編～もう歌など聴こえない～","亡きギタリストの為の狂想曲","",,,,10,
