circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Iemitsu,"Re0-ColorSheet-","you may fantasize-RADIO EDIT-","",,,,1,
Sound Iemitsu,"Re0-ColorSheet-","3小節のワルツ-RADIO EDIT-","",,,,2,
Sound Iemitsu,"Re0-ColorSheet-","アリスの睫毛-RADIO EDIT-","",,,,3,
Sound Iemitsu,"Re0-ColorSheet-","ひかるかぐや-RADIO EDIT-","",,,,4,
Sound Iemitsu,"Re0-ColorSheet-","F.F.F.-FlowerForgottenFor60y--RADIO EDIT-","",,,,5,
Sound Iemitsu,"Re0-ColorSheet-","Night Lights-RADIO EDIT-","",,,,6,
Sound Iemitsu,"Re0-ColorSheet-","世界で今僕だけが喧噪の中で-RADIO EDIT-","",,,,7,
Sound Iemitsu,"Re0-ColorSheet-","決定☆晴れのち曇りなメガネ!-RADIO EDIT-","",,,,8,
Sound Iemitsu,"Re0-ColorSheet-","Blikje Phantasm-RADIO EDIT-","",,,,9,
Sound Iemitsu,"Re0-ColorSheet-","SAKURA-RADIO EDIT-","",,,,10,
Sound Iemitsu,"Re0-ColorSheet-","昇らない月-RADIO EDIT-","",,,,11,
Sound Iemitsu,"Re0-ColorSheet-","月の鏡-RADIO EDIT-","",,,,12,
Sound Iemitsu,"Re0-ColorSheet-","廻々-RADIO EDIT-","",,,,13,
Sound Iemitsu,"Re0-ColorSheet-","廻々-JiNG*da*LaW RMX--RADIO EDIT-","",,,,14,
Sound Iemitsu,"Re0-ColorSheet-","Blikje Phantasm-Piano--FULL-","",,,,15,
