circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Iemitsu,"F^3","intro/Hello,Toho(e.m.o+house rmx)","",,,,1,
Sound Iemitsu,"F^3","Night Drive from t'moon(Progressive/drv rmx)","",,,,2,
Sound Iemitsu,"F^3","Digi/Funtasia(ech/mono rmx)","",,,,3,
Sound Iemitsu,"F^3","Cycle+Cyble(Ri/Li rmx)","",,,,4,
Sound Iemitsu,"F^3","DiSa/Type1(EleOrche rmx)","",,,,5,
Sound Iemitsu,"F^3","DiSa/Type2(NuDrv/TieS rmx)","",,,,6,
Sound Iemitsu,"F^3","MasterSpark,FullThrottle(NuDrv/CoastLine rmx)","",,,,7,
Sound Iemitsu,"F^3","cowboy from NewRomancer(J/RhT+CybPunk rmx)","",,,,8,
Sound Iemitsu,"F^3","F.F.F.""FlowerForgottenFor60y""","",,,,9,
Sound Iemitsu,"F^3","Defense The Fantasy!!(Stu.18 AnimeSong rmx)","",,,,10,
Sound Iemitsu,"F^3","rough(piano ver)","",,,,11,
Sound Iemitsu,"F^3","outro/Hello,Toho(reverse)","",,,,12,
