circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","彼岸Retour(FT Flavor Style)","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","竹取ふらいとッ☆ to:Luna/from:our Tokyo","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","高*血*圧","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","voyage","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","倫敦硬核紅茶館","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","T.H.K.文録は彼なのか?","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","Ghost Through Knives","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","竹取TOKYO物語　～ Shibuya Street Princess","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","RactGirl-WW2 After Rhythm Mix-","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","Don't Hear Anything!!!!","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","Voyage de Cosmo 2001","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-1","Last Song - Lunatic","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","foret rmx","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","La ville du jeu rmx","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","ROSS rmx","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","southeast moon rmx","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","Guerir rmx","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","LULU rmx","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","Caprico","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","Comp Remix","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","Resaving","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-10","RAINBOW 19H11","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","永夜","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","千幻","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","夜雀","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","無歌","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","狂瞳","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","夢魔","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","無郷","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","東祭","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","蠢秋","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","GEISHA-HARAKIRI-MOE","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","VOYAGE Remix 2","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","Necros","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-2","ghos","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","Fantasmix-Toho-","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","LINE,SISTEXER","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","VOiCE'nT","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","Xenonamv","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","PsyToho","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","Evolution Horic Meets Toho","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","無郷","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","夢魔","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","Fantasmix-Toho-","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","Xenonamv","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","千幻","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","永夜","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-3","朝月の光、深淵の森","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","intro / Hello,Toho(e.m.o + house rmx)","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","Night Drive from t'moon(Progressive/drv rmx)","",,,,2,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","Digi/Funtasia(ech/mono rmx)","",,,,3,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","Cycle+Cyble(Ri/Li rmx)","",,,,4,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","DiSa/Type1(EleOrche rmx)","",,,,5,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","DiSa/Type2(NuDrv/TieS rmx)","",,,,6,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","MasterSpark,FllThrottle(NuDrv/CoastLine rmx)","",,,,7,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","cowboy from NewRomancer(J/RhT+CybPunk rmx)","",,,,8,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","F.F.F.""FlowerForgottenFor60y""","",,,,9,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","Defense The Fantasy!!(Stu.18 AnimeSong rmx)","",,,,10,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","rough(piano ver)","",,,,11,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","outtro/Hello, Toho(reverse)","",,,,12,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","Sevens","",,,,13,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-4","UNOS","",,,,14,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","Blooms, Answer","",,,,1,
Sound Iemitsu,"We Love the Toho Rmxes! DISC-5","Crisis/W","",,,,2,
