circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
りすたる屋,"東方オルゴールコレクション～Second Season～","魔法少女十字軍","",,,,1,
りすたる屋,"東方オルゴールコレクション～Second Season～","Reincarnation","",,,,2,
りすたる屋,"東方オルゴールコレクション～Second Season～","久遠の楽園","",,,,3,
りすたる屋,"東方オルゴールコレクション～Second Season～","明治十七年の上海アリス","",,,,4,
りすたる屋,"東方オルゴールコレクション～Second Season～","紅楼","",,,,5,
りすたる屋,"東方オルゴールコレクション～Second Season～","遠野幻想物語","",,,,6,
りすたる屋,"東方オルゴールコレクション～Second Season～","懐かしき東方の血","",,,,7,
りすたる屋,"東方オルゴールコレクション～Second Season～","東方妖怪小町","",,,,8,
りすたる屋,"東方オルゴールコレクション～Second Season～","彼岸帰航","",,,,9,
りすたる屋,"東方オルゴールコレクション～Second Season～","花は幻想のままに","",,,,10,
りすたる屋,"東方オルゴールコレクション～Second Season～","人恋し神様","",,,,11,
りすたる屋,"東方オルゴールコレクション～Second Season～","妖怪の山","",,,,12,
りすたる屋,"東方オルゴールコレクション～Second Season～","御柱の墓場","",,,,13,
りすたる屋,"東方オルゴールコレクション～Second Season～","神さびた古戦場","",,,,14,
りすたる屋,"東方オルゴールコレクション～Second Season～","神は恵みの雨を降らす","",,,,15,
りすたる屋,"東方オルゴールコレクション～Second Season～","黒い海に紅く","",,,,16,
りすたる屋,"東方オルゴールコレクション～Second Season～","有頂天変","",,,,17,
りすたる屋,"東方オルゴールコレクション～Second Season～","暗闇の風穴","",,,,18,
りすたる屋,"東方オルゴールコレクション～Second Season～","死体旅行","",,,,19,
りすたる屋,"東方オルゴールコレクション～Second Season～","悠久の蒸気機関","",,,,20,
りすたる屋,"東方オルゴールコレクション～Second Season～","Bonus Track","",,,,21,
