circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
NeuzKraft,"虹川家","REDDER THAN RED","",,,,1,
NeuzKraft,"虹川家","SCARLET TRAIL","",,,,2,
NeuzKraft,"虹川家","Dr. EIRIN STAGE 1","",,,,3,
NeuzKraft,"虹川家","竜神少女　～ 彼女の彼はカラス様?","",,,,4,
NeuzKraft,"虹川家","Scarlet Tears","",,,,5,
NeuzKraft,"虹川家","Groundcherry","",,,,6,
NeuzKraft,"虹川家","死んでるわドッジ　～ Kakome-Kakome","",,,,7,
NeuzKraft,"虹川家","上海紅魔館の門番　～ Chinese Blood","",,,,8,
NeuzKraft,"虹川家","魔法少女達の百年祭","",,,,9,
NeuzKraft,"虹川家","the judgement of flight","",,,,10,
NeuzKraft,"虹川家","メルポタウン博麗物語 メインテーマ","",,,,11,
NeuzKraft,"虹川家","天空の花の都","",,,,12,
NeuzKraft,"虹川家","PRISMRIVER","",,,,13,
NeuzKraft,"虹川家","桜花結界の向こうのパラダイス","",,,,14,
