circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","世界の訪れ　～ When The World Comes","",,,,1,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","東方より昇る龍星　～ Rising Etoile","",,,,2,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","永江食品工場　～ Nagae Food Factorika","",,,,3,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","水辺の旋律　～ Channel Seaside","",,,,4,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","深紅の魍魎　～ Crimson Night Behemoth","",,,,5,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","雲霞の唄　～ Song of Clouds","",,,,6,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","脱兎の如く　～ Rabbit Runs","",,,,7,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","力が伝えたもの　～ Something The Power Told","",,,,8,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","雪の照る日　～ Snowy Sunshine","",,,,9,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","地下の律動　～ Underground Rhythms","",,,,10,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","流星ハート　～ Meteoric Heart","",,,,11,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","世界を駆けて　～ Gallop Acoss The World","",,,,12,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","青の登頂　～ Climb to the Blue","",,,,13,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","再創　～ Re-Creation","",,,,14,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","世界の鼓動　～ Pulse of the World","",,,,15,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","我、達せし者なり　～ Me,Complete","",,,,16,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","虚空の軌跡　～ History of Voids","",,,,17,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","たこりん愛のうた　～ Takorin's Love Song","",,,,18,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","彼女達の民話　～ Her Tales","",,,,19,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","忘れ去りし古都　～ Forgotten City","",,,,20,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","我が道を往く　～ On My Load","",,,,21,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","第9の潮流　～ The Ninth Tide","",,,,22,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","皇道　～ Emperor's Road","",,,,23,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","思想の続き　～ Stage Clear","",,,,24,
illuCalaｂ,"illuCalaBox02 ゲンソウオトバコ","魔法少女　～ Magis Road","",,,,25,
