circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
C9,"Odyssey","稲田姫様にシバかれるから",,,,,1,
C9,"Odyssey","CalamityMaker",,,,,2,
C9,"Odyssey","Symphonic Dance op.1-Orcheschranzel-",,,,,3,
C9,"Odyssey","Gail A Moment",,,,,4,
C9,"Odyssey","Divine Wind-Miracle Power Mix-",,,,,5,
C9,"Odyssey","Divene Wind-Ancient Landscape mix-",,,,,6,
C9,"Odyssey","Faithless",,,,,7,
C9,"Odyssey","Gravepost of Pantheon",,,,,8,
C9,"Odyssey","Blessing Rain",,,,,9,
C9,"Odyssey","Native Jumper",,,,,10,
