circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
C9,"Connected Words","Ç†ÇΩÇ¢Ç¡ÇƒÅAÇŸÇÒÇ∆ÉoÉJ","",,,,1,
C9,"Connected Words","Faith Beauty","",,,,2,
C9,"Connected Words","sacred place","",,,,3,
C9,"Connected Words","Necr","",,,,4,
C9,"Connected Words","NonGravity Girl(original mix)","",,,,5,
C9,"Connected Words","Symphonic Dance Op.2-Septet for Scarlet Devil-","",,,,6,
C9,"Connected Words","Sundog","",,,,7,
C9,"Connected Words","deadman's heaven","",,,,8,
C9,"Connected Words","Lunatic World","",,,,9,
C9,"Connected Words","Connected Words","",,,,10,
C9,"Connected Words","Desire Liberation","",,,,11,
C9,"Connected Words","Sky Walker","",,,,12,
