circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","Necro Fantastic Jealousy","",,,,1,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","Septet of BLOOD","",,,,2,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","ルーネイトクロス","",,,,3,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","上海アリスの血が叫ぶ","",,,,4,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","天空の薔薇の都","",,,,5,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","VANISHING DESCENDANT","",,,,6,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","I'll kill luna dial","",,,,7,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","Border of Deep Red","",,,,8,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","クリスタライズネイル","",,,,9,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","流れる時間を止めて ラクトガール","",,,,10,
っ´Д｀)っゼロ式の家,"東方ハードロック-visual cross-～叫気の愛に抱かれた者達～","【Sadistic Fallen Angel】～死と血が奏でる交響曲～","",,,,11,
