circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","Hello, World!","",,,,1,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","Golden Liquid","",,,,2,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","Elysium","",,,,3,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","br34k0u7!!","",,,,4,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","analogue space traveler","",,,,5,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","Dear my faith","",,,,6,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","Flower in the sky","",,,,7,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","大妖怪さとり　～ evel eye","",,,,8,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","千年幻想郷　～ The broken moon","",,,,9,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","Melt and Join","",,,,10,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","プレインエイジア～Amrit Fumes～","",,,,11,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","阿求のフトモモ","",,,,12,
まさかど☆くらいしすっ!,"不死鳥☆くらいしすっ!","はだかの⑨さま","",,,,13,
