circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
electrolysis,"Stranger","紅霧","",,,,1,
electrolysis,"Stranger","トラベラー","",,,,2,
electrolysis,"Stranger","黄昏日和","",,,,3,
electrolysis,"Stranger","青い風","",,,,4,
electrolysis,"Stranger","審判を","",,,,5,
electrolysis,"Stranger","橋姫/嫉妬姫","",,,,6,
electrolysis,"Stranger","山嶺寺","",,,,7,
electrolysis,"Stranger","モノクロフィルム","",,,,8,
electrolysis,"Stranger","秋風と群青","",,,,9,
electrolysis,"Stranger","Tepes dans","",,,,10,
electrolysis,"Stranger","環状線","",,,,11,
electrolysis,"Stranger","キュリオシティ","",,,,12,
electrolysis,"Stranger","心を積み重ねて","",,,,13,
electrolysis,"Stranger","レッドシャドウ(album ver)","",,,,14,
