circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
豚乙女,東方猫鍵盤5,ネオンテトラの夢,,パプリカ,,デザイアドライブ,1,コミックマーケット82
豚乙女,東方猫鍵盤5,デッドマンズ・ラブリィライフ,,パプリカ,,リジッドパラダイス,2,コミックマーケット82
豚乙女,東方猫鍵盤5,夜を巻く,,パプリカ,,月まで届け、不死の煙,3,コミックマーケット82
豚乙女,東方猫鍵盤5,リボリーダー・アライン,,パプリカ,,メイガスナイト,4,コミックマーケット82
豚乙女,東方猫鍵盤5,夕暮れサーカス,,パプリカ,,お宇佐さまの素い幡,5,コミックマーケット82
豚乙女,東方猫鍵盤5,入道雲の絵,,パプリカ,,蠢々秋月　～ Mooned Insect,6,コミックマーケット82
豚乙女,東方猫鍵盤5,散る散る鬼灯、百鬼夜行はもうおしまい。,,パプリカ,,リジッドパラダイス,7,コミックマーケット82
豚乙女,東方猫鍵盤5,いつもの二人,,パプリカ,,永夜の報い　～ Imperishable Night.,8,コミックマーケット82
豚乙女,東方猫鍵盤5,あかねいろ,,パプリカ,,芥川龍之介の河童　～ Candid Friend,9,コミックマーケット82
豚乙女,東方猫鍵盤5,漁夫の利,,パプリカ,,Bad Apple!!,10,コミックマーケット82
豚乙女,東方猫鍵盤5,空のある場所,,パプリカ,,ネイティブフェイス,11,コミックマーケット82
豚乙女,東方猫鍵盤5,なんでもない日,,パプリカ,,明日ハレの日、ケの昨日,12,コミックマーケット82
