circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","ディヴァイドファンタジア","",,,,1,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","魔女会","",,,,2,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","Night Light","",,,,3,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","スプートニクM01","",,,,4,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","9月のワルツ","",,,,5,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","Shining Beat","",,,,6,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","管弦楽の為の「ジャパニーズサーガ」","",,,,7,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","Starless Melancholy","",,,,8,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","恵比寿さま達の惨事会","",,,,9,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","雪月桜花な、晴なるかな!","",,,,10,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","dream and reality","",,,,11,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","Code ""Sputnik""","",,,,12,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","Saga di Est","",,,,13,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","宇宙に立つ","",,,,14,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","鬱です・・・・・・","",,,,15,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","泡沫のオスティナート","",,,,16,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","Primavera　? 春","",,,,17,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-1","稗田家から見る東方の朝焼け","",,,,18,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","眠れない夜、丑三つ時","",,,,1,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","妖精さんと二つの世界","",,,,2,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","鬱ときどき晴れ","",,,,3,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","re2""Sputnik508""","",,,,4,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","ポケットヴォヤージュ1989","",,,,5,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","私達が夢見、危険を冒してまでして漸く辿り着いた月は、成る程澄んでいたが、だから何も無かった。","",,,,6,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","0 to 9","",,,,7,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","purpurea","",,,,8,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","夜だから　～ Dance! Dance!! Dance!!!","",,,,9,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","憂鬱という名の黒魔術","",,,,10,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","Watatsuki's Spell Card(Break sRave Mix)","",,,,11,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","Japanese Saga(DNB Mix)","",,,,12,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","BEYOND THE BOUNDARY","",,,,13,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","サニーのルチルがフレクション","",,,,14,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","魔法使いの憂鬱","",,,,15,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","求聞持を継ぐとは","",,,,16,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","Brutal Human","",,,,17,
全力でピチュれ連盟,"東方書籍談 Librarian of Phantasm DISC-2","Reincarnation from ZERO(Ver.9.0.0 Fantasy Edition)","",,,,18,
