circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","Another Myself","",,,,1,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","Danza al Diablo　～ 封魔の舞","",,,,2,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","懐かしき東方の癒し","",,,,3,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","Nostalgic traveler","",,,,4,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","Ancient Temple","",,,,5,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","妖恋カタストルフィ","",,,,6,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","Mysterious Story","",,,,7,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","Old new world","",,,,8,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","幻想の夜明け","",,,,9,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","懐かしき血の世界","",,,,10,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","帰郷懐古","",,,,11,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-1","なつかしき忘郷の詩","",,,,12,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","浮世の夢","",,,,1,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","まにまに","",,,,2,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","Blood of Beast","",,,,3,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","桜薫る、花咲月","",,,,4,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","判決の瞬間まで","",,,,5,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","花香る妖怪町","",,,,6,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","東方から幻想郷を望む","",,,,7,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","浄土とは仏が住んでいる聖域、理想的な国土、楽園","",,,,8,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","T=1.9 Gs","",,,,9,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","Battle1～東方妖怪小町～","",,,,10,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","東の方の妖怪恋談","",,,,11,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-2","東方萃夢想　～ FusionStyle","",,,,12,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","nervystate","",,,,1,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","Judge of Touhou=Sixty Century's Episord=","",,,,2,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","Be My Treasure","",,,,3,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","ticking dream","",,,,4,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","空の輪廻","",,,,5,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","luv-luv-blood","",,,,6,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","東方怪奇談DS-10","",,,,7,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","宴々萃々","",,,,8,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","無窮のひがし","",,,,9,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","春の集いし白玉楼","",,,,10,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","Walking-Old world-","",,,,11,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","みこみこ☆はうす","",,,,12,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","悲壮の春","",,,,13,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","Heavenly Stream","",,,,14,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","六十年目のおてんば妖談館は幽霊楽団の懐かしき血なのか?","",,,,15,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-3","Far east girls","",,,,16,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","酔う酔う秘書","",,,,1,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","東方妖々夢　～ Puru Trance Mix","",,,,2,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","Astral Wind　～ 東方封魔録","",,,,3,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","Far EAST Oriental Dream","",,,,4,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","Rising East","",,,,5,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","ORIENTAL CROSSFIRE","",,,,6,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","Re:Play","",,,,7,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","月夜の帰り道","",,,,8,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","とある砕月の超萃夢想","",,,,9,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","今も昔も～TouhouMedley～","",,,,10,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","Recollection of ancient best","",,,,11,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","lunatic affection","",,,,12,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","瞬間の出来事","",,,,13,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","Eastern Blue Sky(telepathy Mix)","",,,,14,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-4","醒めるまで夢を萃める夢","",,,,15,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","What's phantasy?","",,,,1,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","だんっだだだだだん!","",,,,2,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","途すがら","",,,,3,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","Extend Blood","",,,,4,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","おわりのおもい","",,,,5,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","Ancient break","",,,,6,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","えーきさまの裁判☆ゲーム-Level60-","",,,,7,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","ラストワードの回帰線","",,,,8,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","彼岸花の赤と、空の青色","",,,,9,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","Tribute from the Lost Past","",,,,10,
全力でピチュれ連盟,"はるかな東方回帰線 DISC-5","東方妖怪こまっちゃん","",,,,11,
