circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SYNC.ART'S,TRATRA-Extra Track-,Cry for the Vision,さゆり,五条下位,黒岩サトシ,虎柄の毘沙門天,1,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,曖昧スナイパー,小峠舞,K2,W*M,虎柄の毘沙門天,2,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,誰も知らない,櫻井アンナ,六弦A助,櫻井アンナ,虎柄の毘沙門天,3,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,To RAMAる★,Cherose,fanfan.:Sassy,黒岩サトシ,虎柄の毘沙門天,4,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,Radiant Silver,仲村芽衣子,五条下位,黒岩サトシ,虎柄の毘沙門天,5,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,カナン,miko,流歌,桃梨,虎柄の毘沙門天,6,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,fuwafuwa*pocapoca,yana,Shibayan,深水チエ,虎柄の毘沙門天,7,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,±ハピネス,lily-an,kaztora,azuki,虎柄の毘沙門天,8,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,奈落の星,三澤秋,矢鴇つかさ,三澤秋,虎柄の毘沙門天,9,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,eye,綾倉盟,Syrufit,綾倉盟,虎柄の毘沙門天,10,とら祭り2010
SYNC.ART'S,TRATRA-Extra Track-,Lost and Found,リズナ,すぺらんかー,すぺらんかー,虎柄の毘沙門天,11,とら祭り2010
