circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALiCE'S EMOTiON,RED DISC-3,婁,lily-an,kaztora,azuki,万年置き傘にご注意を,4,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,4 Me,リズナ,t+pazolite,t+pazolite,ティアオイエツォン(withered leaf),5,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,Positive & Negative,さゆり,NYO,Silver Forest,The Positive and Negative,6,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,color me indigo,あさな,D.watt,七条レタス,妖々跋扈,7,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,SCARLET SAGA,Nana Takahashi,SOUND HOLIC:8STYLE,Blue E,ジャパニーズサーガ,8,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,耳を塞げば,片霧烈火,Morrigan,Azrael=Robin,風神少女,9,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,Magic Square,綾倉盟,Syrufit,綾倉盟,魔法陣　～ Magic Square,10,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,Love Spark,,kors k,,恋色マスタースパーク,11,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,the glow of a firefly,3L,源屋,源屋,蠢々秋月　～ Mooned Insect,12,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,samsara,三澤秋,nekono,三澤秋,プレインエイジア,13,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,Colorless,mintea,estha,mintea,千年幻想郷　～ History of the Moon,14,コミックマーケット78
ALiCE'S EMOTiON,RED DISC-3,MAD GiRL,,REDALiCE,,少女綺想曲　～ Dream Battle,15,コミックマーケット78
