circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALiCE'S EMOTiON,Third Ensemble:Rouge,Kurenai,,REDALiCE,,紅より儚い永遠,1,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,Selfish,野宮あゆみ,REDALiCE,野宮あゆみ,少女綺想曲　～ Dream Battle,2,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,CoNTRoLLED DoLL,Shihori,REDALiCE,Shihori,Romantic Children,3,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,Salute,,REDALiCE,,キャプテン・ムラサ,4,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,Some Shape of Envies,三澤秋,Tsukasa Yatoki,三澤秋,緑眼のジェラシー,5,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,Nightmare before xxx,野宮あゆみ,REDALiCE,野宮あゆみ,U.N.オーエンは彼女なのか？,6,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,A Sacred Lot,,Masayoshi Minoshima,,A Sacred Lot,7,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,Flower Ring,荒牧陽子,REDALiCE,Shihori,フラワリングナイト,8,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,tag(ALR Remix),美里,Masayoshi Minoshima,野宮あゆみ,少女さとり　～ 3rd eye,9,コミックマーケット79
ALiCE'S EMOTiON,Third Ensemble:Rouge,Selfish(Tsukasa Remix),野宮あゆみ,Tsukasa Yatoki,野宮あゆみ,少女綺想曲　～ Dream Battle,10,コミックマーケット79
