circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ALiCE'S EMOTiON,Lycoris,Cluster Amaryllis *Intro,,REDALiCE,,花映塚　～ Higan Retour,1,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Fire Opal,,REDALiCE,,六十年目の東方裁判　～ Fate of Sixty Years,2,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Fallen Flower,野宮あゆみ,REDALiCE,野宮あゆみ,今昔幻想郷　～ Flower Land,3,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,ways to her,,Libero,,風神少女,4,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Un;Balance,野宮あゆみ,REDALiCE,野宮あゆみ,春色小径　～ Colorful Path,5,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Strange Dream,,源屋,,魂の花　～ Another Dream...,6,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Iolite,,REDALiCE,,フラワリングナイト,7,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Morphine,,REDALiCE,,ポイズンボディ　～ Forsaken Doll,8,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Hidden Radiance,,Betwixt:Between,,此岸の塚,9,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Alkaloid,,REDALiCE,,花は幻想のままに,10,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Oriental Darkcore,,REDALiCE,,オリエンタルダークフライト,11,東方紅楼夢5
ALiCE'S EMOTiON,Lycoris,Magical Higan Tour 2009,,t+pazolite,,彼岸帰航　～ Riverside View,12,東方紅楼夢5
