circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Halozy,Halozy Remixes vol.2,perfect wind(すみじゅん Remix),ゴム,すみじゅん,くまりす,感情の摩天楼　～ Cosmic Mind,1,コミックマーケット80
Halozy,Halozy Remixes vol.2,ハルコイ!(Irus Remix),ココ,Irus,海兎,幽雅に咲かせ、墨染の桜　～ Border of Life,2,コミックマーケット80
Halozy,Halozy Remixes vol.2,Sugar Sugar Dream(すみじゅん Remix),Tsubaki,すみじゅん,ボッチ,紅楼　～ Eastern Dream...,3,コミックマーケット80
Halozy,Halozy Remixes vol.2,源流懐古(ボッチ Remix),ほたる,ボッチ,くまりす,彼岸帰航　～ Riverside View,4,コミックマーケット80
Halozy,Halozy Remixes vol.2,飴色の空、帰り道(アサヒ Remix),ほたる,アサヒ,szse,空の帰り道　～ Sky Dream,5,コミックマーケット80
Halozy,Halozy Remixes vol.2,perfect wind(instrumental),,ゆよゆっぺ,,感情の摩天楼　～ Cosmic Mind,6,コミックマーケット80
Halozy,Halozy Remixes vol.2,ハルコイ!(instrumental),,Irus,,幽雅に咲かせ、墨染の桜　～ Border of Life,7,コミックマーケット80
Halozy,Halozy Remixes vol.2,Sugar Sugar Dream(instrumental),,ボッチ,,紅楼　～ Eastern Dream...,8,コミックマーケット80
Halozy,Halozy Remixes vol.2,源流懐古(instrumental),,すみじゅん,,彼岸帰航　～ Riverside View,9,コミックマーケット80
Halozy,Halozy Remixes vol.2,飴色の空、帰り道(instrumental),,koma'n,,空の帰り道　～ Sky Dream,10,コミックマーケット80
