circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Halozy,犬猫的電子座曲,着席,,,,その他,1,コミックマーケット91
Halozy,犬猫的電子座曲,鏡,emaru,アサヒ,アサヒ,星条旗のピエロ:神々が恋した幻想郷,2,コミックマーケット91
Halozy,犬猫的電子座曲,新宿田園素描 (feat. IZNA),IZNA,アサヒ,アサヒ,風神少女,3,コミックマーケット91
Halozy,犬猫的電子座曲,不安なガレーのうた (feat. 夕月椿),夕月椿,アサヒ,アサヒ,砕月,4,コミックマーケット91
Halozy,犬猫的電子座曲,宇宙のこども,emaru,アサヒ,アサヒ,芥川龍之介の河童　～ Candid Friend,5,コミックマーケット91
Halozy,犬猫的電子座曲,サイバネティクス・リズム,emaru,アサヒ,アサヒ,少女さとり　～ 3rd eye,6,コミックマーケット91
Halozy,犬猫的電子座曲,砂のこども (feat. 水瀬ましろ),水瀬ましろ,アサヒ,アサヒ,星の器　～ Casket of Star,7,コミックマーケット91
Halozy,犬猫的電子座曲,8番目の路地,emaru,アサヒ,アサヒ,Bad Apple!!,8,コミックマーケット91
Halozy,犬猫的電子座曲,素晴らしい'0',emaru,アサヒ,アサヒ,幽雅に咲かせ、墨染の桜　～ Border of Life,9,コミックマーケット91
Halozy,犬猫的電子座曲,Dialogue (feat. 夕月椿),夕月椿,アサヒ,アサヒ,華のさかづき大江山,10,コミックマーケット91
Halozy,犬猫的電子座曲,猫に哲学,emaru,アサヒ,アサヒ,レトロスペクティブ京都,11,コミックマーケット91
Halozy,犬猫的電子座曲,誕生日の子供たち,emaru,アサヒ,アサヒ,有頂天変　～ Wonderful Heaven,12,コミックマーケット91
Halozy,犬猫的電子座曲,砂の星 (feat. ほたる),ほたる,アサヒ,アサヒ,ヴォヤージュ1969,13,コミックマーケット91
Halozy,犬猫的電子座曲,ハラハラ・ランラン,emaru,アサヒ,アサヒ,明日ハレの日、ケの昨日,14,コミックマーケット91
