circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Silly Walker,Lunaticが止まらない,イントロイド,初音ミク,すぺらんかー,,エクステンドアッシュ　～ 蓬莱人:月まで届け、不死の煙,1,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,ドリームランド,小宮真央,すぺらんかー,,少女綺想曲　～ Dream Battle,2,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,れらかむいろっく,鈴木ななこ,すぺらんかー,,芥川龍之介の河童　～ Candid Friend,3,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,クスリNoリスク,haru*nya,すぺらんかー,,千年幻想郷　～ History of the Moon,4,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,colour me lovely,小宮真央,すぺらんかー,,恋色マスタースパーク,5,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,PuPPet,都来りね,すぺらんかー,,人形裁判　～ 人の形弄びし少女,6,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,ガールズマインド,すぺらんかー,すぺらんかー,,人恋し神様　～ Romantic Fall:稲田姫様に叱られるから,7,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,ロマンティック!ルナティック!,鈴木ななこ,すぺらんかー,,竹取飛翔　～ Lunatic Princess,8,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,インドア低空飛行,小宮真央,すぺらんかー,,ラクトガール　～ 少女密室,9,博麗神社例大祭5
Silly Walker,Lunaticが止まらない,アウトロイド,初音ミク,すぺらんかー,,魂の花　～ Another Dream...,10,博麗神社例大祭5
