circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Me and the Devil Blues","",,,,1,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Rock 'n' Roll Witch girl","",,,,2,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Teenager","",,,,3,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Crazy midnight","",,,,4,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Come out! Locked girl!","",,,,5,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Oh My Darling!","",,,,6,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","Happy Summer Time","",,,,7,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","完全瀟酒なカウボーイ","",,,,8,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","China girl","",,,,9,
いぐにっしょん,"Rock 'n' Roll in 幻想郷","マジキチ・スカーレット BoogieⅡ","",,,,10,
