circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Intro～永夜抄～,,スカーレットな迷彩,,永夜抄　～ Eastern Night.,1,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,鋼色マスタースパーク,,スカーレットな迷彩,,恋色マスタースパーク,2,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,もってけ☆恋娘,,スカーレットな迷彩,,おてんば恋娘,3,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Far beyond the scarlet moon,,スカーレットな迷彩,,亡き王女の為のセプテット,4,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Invisble fullmoon,,スカーレットな迷彩,,狂気の瞳　～ Invisible Full Moon,5,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,広有射怪鳥事,,スカーレットな迷彩,,広有射怪鳥事　～ Till When?,6,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,妖怪の山,,スカーレットな迷彩,,妖怪の山　～ Mysterious Mountain,7,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,信仰は儚き人間のために,,スカーレットな迷彩,,信仰は儚き人間の為に,8,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,神さびた古戦場,,スカーレットな迷彩,,神さびた古戦場　～ Suwa Foughten Field,9,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Intro～花映塚～,,スカーレットな迷彩,,花映塚　～ Higan Retour,10,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Faster than the bullets,,スカーレットな迷彩,,風神少女,11,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Blinded by bird,,スカーレットな迷彩,,もう歌しか聞こえない,12,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,プレインエイジア,,スカーレットな迷彩,,プレインエイジア,13,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,少女☆綺想曲,,スカーレットな迷彩,,少女綺想曲　～ Dream Battle,14,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Fear of the unknown,,スカーレットな迷彩,,U.N.オーエンは彼女なのか？,15,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,桜の木の下には...,,スカーレットな迷彩,,幽雅に咲かせ、墨染の桜　～ Border of Life,16,コミックマーケット74
ロリコンの地位向上,Land of the Phantasm Perfect Edition,Shrine Maiden,スカーレットな迷彩:初音ミク,スカーレットな迷彩,SnowWhite☆,少女が見た日本の原風景,17,コミックマーケット74
