circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Milkclip,"紅葉は木に咲く花のように","コノハ","",,,,1,
Milkclip,"紅葉は木に咲く花のように","MOMIZI's GARDEN-top of the forest of monsters-","",,,,2,
Milkclip,"紅葉は木に咲く花のように","もみいづる","",,,,3,
Milkclip,"紅葉は木に咲く花のように","One's end of fall","",,,,4,
Milkclip,"紅葉は木に咲く花のように","Autumnal Delusion","",,,,5,
Milkclip,"紅葉は木に咲く花のように","神が滝と秋","",,,,6,
Milkclip,"紅葉は木に咲く花のように","秋めくタンゴ","",,,,7,
Milkclip,"紅葉は木に咲く花のように","紅葉、そして滝・・・秋の夕暮れ","",,,,8,
Milkclip,"紅葉は木に咲く花のように","Fine Autumn Day","",,,,9,
Milkclip,"紅葉は木に咲く花のように","落ちゆく滝、堕ちゆく神","",,,,10,
Milkclip,"紅葉は木に咲く花のように","Modulation","",,,,11,
Milkclip,"紅葉は木に咲く花のように","野を舞う飛沫","",,,,12,
Milkclip,"紅葉は木に咲く花のように","秋ひとひら","",,,,13,
Milkclip,"紅葉は木に咲く花のように","ゆらぐもの","",,,,14,
