circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","starry night","",,,,1,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","2 to rie,teck lik w0Rld.","",,,,2,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","8bit‚¿‚á‚ñ‚±‚¢‚µ","",,,,3,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","Heartful Love","",,,,4,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","Highned Saw","",,,,5,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","Nostalgia-Light Night Mix-","",,,,6,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","WANDERING VISIONS","",,,,7,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","‚Ó‚ç‚ñ‚Ó‚ç‚ñ","",,,,8,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","H@PPY MASSACRE","",,,,9,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","—Ü—ö—ÎF","",,,,10,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","Happy Life","",,,,11,
‚¾‚¢‚Ç‚±‚ë,"‚Ó‚ç‚ñ‚¿‚á‚ñ","Bonus Track","",,,,12,
