circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
キウイボックス,"Yet unalterable Apologue love DISC-1","ALICETIC SADISTIC","",,,,1,
キウイボックス,"Yet unalterable Apologue love DISC-1","Eucalyptus","",,,,2,
キウイボックス,"Yet unalterable Apologue love DISC-1","残り香","",,,,3,
キウイボックス,"Yet unalterable Apologue love DISC-1","そのまま","",,,,4,
キウイボックス,"Yet unalterable Apologue love DISC-1","Can(Not)","",,,,5,
キウイボックス,"Yet unalterable Apologue love DISC-1","Marguerite road","",,,,6,
キウイボックス,"Yet unalterable Apologue love DISC-1","二人羽織","",,,,7,
キウイボックス,"Yet unalterable Apologue love DISC-1","近付かなければ","",,,,8,
キウイボックス,"Yet unalterable Apologue love DISC-1","貴女を咲かす七色の光","",,,,9,
キウイボックス,"Yet unalterable Apologue love DISC-1","色覚","",,,,10,
キウイボックス,"Yet unalterable Apologue love DISC-2","造花","",,,,1,
キウイボックス,"Yet unalterable Apologue love DISC-2","世界の終わりはきっと二人で","",,,,2,
キウイボックス,"Yet unalterable Apologue love DISC-2","Stock Girls","",,,,3,
キウイボックス,"Yet unalterable Apologue love DISC-2","stay with me","",,,,4,
キウイボックス,"Yet unalterable Apologue love DISC-2","You Can Do","",,,,5,
キウイボックス,"Yet unalterable Apologue love DISC-2","ゆうかりん体操37564","",,,,6,
キウイボックス,"Yet unalterable Apologue love DISC-2","迫逢","",,,,7,
キウイボックス,"Yet unalterable Apologue love DISC-2","Re:ntal Color","",,,,8,
キウイボックス,"Yet unalterable Apologue love DISC-2","三月のオレアード","",,,,9,
キウイボックス,"Yet unalterable Apologue love DISC-2","レッツプレイィ!!","",,,,10,
