circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","Bad paste!!　～ Prologue",,,,,1,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","Cruzeiro",,,,,2,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","恋色ユーモレスク",,,,,3,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","infinity　～ innocent dream","朔哉",,,,4,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","羅針盤",,,,,5,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","星航祭",,,,,6,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","聖上の摩天楼",,,,,7,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","Aerial Garden",,,,,8,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","The Mystery of Alice",,,,,9,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","水玉スカイライン",,,,,10,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","ホロスコープ",,,,,11,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","Silent Dream　～ Epilogue",,,,,12,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","Special Track1",,,,,13,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","ラビットウォーズ","朔哉",,,,14,
LOST BLESS,"Cruzeiro - 現在から過去へと遡る船旅へ","Special Track2",,,,,15,
