circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","ENVY-instrumental-",,,,,1,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","ANCIEN R?GIME","",,,,2,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","êlå`à§","",,,,3,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","ÉGÉEÉäÉÖÉmÉÅ","",,,,4,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","çì˙É}ÉfÉmê¢äE","",,,,5,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","PIETAS","",,,,6,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","PRINCESS OF THORNS","",,,,7,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","ÉCÅEÉgÅEÉzÅEÉV","",,,,8,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","FOR MY FOOLISH DAYS","",,,,9,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","EDGE OF THE WORLD","",,,,10,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","FEAR","",,,,11,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","çgò@ÇÃâä","",,,,12,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-1","BLACKOUT-instrumental-",,,,,13,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-2","ñÇìs","",,,,1,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-2","AGAIN","",,,,2,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-2","RESOLUTION","",,,,3,
[kapparecords],"Ragnarok-SCARLET FANTASIA á]áV-(TYPE-B) DISC-2","ESCAPE","",,,,4,
