circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Raccoon Tail,"黄昏のパレット","verde","",,,,1,
Raccoon Tail,"黄昏のパレット","Light","",,,,2,
Raccoon Tail,"黄昏のパレット","long for..","",,,,3,
Raccoon Tail,"黄昏のパレット","四季歌","",,,,4,
Raccoon Tail,"黄昏のパレット","ash","",,,,5,
Raccoon Tail,"黄昏のパレット","Heartrending","",,,,6,
Raccoon Tail,"黄昏のパレット","isola remota","",,,,7,
Raccoon Tail,"黄昏のパレット","蒼の地平","",,,,8,
Raccoon Tail,"黄昏のパレット","bois","",,,,9,
Raccoon Tail,"黄昏のパレット","Ennui","",,,,10,
Raccoon Tail,"黄昏のパレット","黄昏に沈む","",,,,11,
