circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","TOXXXIC",,,,,1,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Beautiful Liar",,,,,2,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Dramatic Irony",,,,,3,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Eccentric Dreamer",,,,,4,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Twilight Stars",,,,,5,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Sugarless Days",,,,,6,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Chocolateholic",,,,,7,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Premium Sky",,,,,8,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Plastic Snow",,,,,9,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Silent Room",,,,,10,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Entitled Pessimism",,,,,11,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Black Crow",,,,,12,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Promises in Death-99.999999999 remix-",,,,,13,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","RED MOON-99.999999999 remix-",,,,,14,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Eternal Life-99.999999999 remix-",,,,,15,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Princess Kaguya-99.999999999 remix-",,,,,16,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Eternity-99.999999999 remix-",,,,,17,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","NON STOP DANCE REMiX SPEEEED-99.999999999 remix-",,,,,18,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Garden of Eden-99.999999999 remix-",,,,,19,
UnLimited Questions,"漆黒のビューティフルライアー EXTRA REMIX[Limited Edition]","Moon River",,,,,20,
