circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
UnLimited Questions,"桜色のメランコリニスタ","桜色のメランコリニスタ",,,,,1,
UnLimited Questions,"桜色のメランコリニスタ","月白アンサンブル",,,,,2,
UnLimited Questions,"桜色のメランコリニスタ","空色ゼリービーンズ",,,,,3,
UnLimited Questions,"桜色のメランコリニスタ","霞色メランコリー",,,,,4,
UnLimited Questions,"桜色のメランコリニスタ","胡桃色のセレナーデ",,,,,5,
UnLimited Questions,"桜色のメランコリニスタ","亜麻色ラプソディー",,,,,6,
UnLimited Questions,"桜色のメランコリニスタ","淡香ドリーマー",,,,,7,
UnLimited Questions,"桜色のメランコリニスタ","黄金色のシャングリ・ラ",,,,,8,
UnLimited Questions,"桜色のメランコリニスタ","金糸雀ジェネレーション",,,,,9,
UnLimited Questions,"桜色のメランコリニスタ","花緑青パラダイス",,,,,10,
UnLimited Questions,"桜色のメランコリニスタ","秘色色のフェアリーテイル",,,,,11,
UnLimited Questions,"桜色のメランコリニスタ","天色プレアデス",,,,,12,
UnLimited Questions,"桜色のメランコリニスタ","濡羽色のラブソング",,,,,13,
