circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ddiction,"NEW HORI-ZUN2 Listening CD","Opening","",,,,1,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter1 A History of Tests","",,,,2,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter1 A History of Tests","",,,,3,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter1 A History of Tests","",,,,4,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter1 A History of Tests","",,,,5,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter2 The Sailor's Problem","",,,,6,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter2 The Sailor's Problem","",,,,7,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter2 The Sailor's Problem","",,,,8,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter2 The Sailor's Problem","",,,,9,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter3 Practice Makes Perfect","",,,,10,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter3 Practice Makes Perfect","",,,,11,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter3 Practice Makes Perfect","",,,,12,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter3 Practice Makes Perfect","",,,,13,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter4 Read All About It","",,,,14,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter4 Read All About It","",,,,15,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter4 Read All About It","",,,,16,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter4 Read All About It","",,,,17,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter4 Read All About It","",,,,18,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter4 Read All About It","",,,,19,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter5 Girls, Guns&Bombs","",,,,20,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter5 Girls, Guns&Bombs","",,,,21,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter5 Girls, Guns&Bombs","",,,,22,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter5 Girls, Guns&Bombs","",,,,23,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter6 The Reliable Gatekeeper","",,,,24,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter6 The Reliable Gatekeeper","",,,,25,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter6 The Reliable Gatekeeper","",,,,26,
ddiction,"NEW HORI-ZUN2 Listening CD","Chapter6 The Reliable Gatekeeper","",,,,27,
ddiction,"NEW HORI-ZUN2 Listening CD","ChapterEx Flame-Grilled Burgers","",,,,28,
ddiction,"NEW HORI-ZUN2 Listening CD","ChapterEx Flame-Grilled Burgers","",,,,29,
ddiction,"NEW HORI-ZUN2 Listening CD","ChapterEx Flame-Grilled Burgers","",,,,30,
ddiction,"NEW HORI-ZUN2 Listening CD","ChapterEx Flame-Grilled Burgers","",,,,31,
ddiction,"NEW HORI-ZUN2 Listening CD","ChapterEx Flame-Grilled Burgers","",,,,32,
ddiction,"NEW HORI-ZUN2 Listening CD","ChapterEx Flame-Grilled Burgers","",,,,33,
ddiction,"NEW HORI-ZUN2 Listening CD","Ending","",,,,34,
ddiction,"NEW HORI-ZUN2 Listening CD","Comics","",,,,35,
ddiction,"NEW HORI-ZUN2 Listening CD","Bonus Track","",,,,36,
ddiction,"NEW HORI-ZUN2 Listening CD","DoDon-Patchy!!","",,,,37,
