circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MusicMixOrganization,"Cocktail Time!!","MOMENT","",,,,1,
MusicMixOrganization,"Cocktail Time!!","Nobody can survive_","",,,,2,
MusicMixOrganization,"Cocktail Time!!","Prism of density","",,,,3,
MusicMixOrganization,"Cocktail Time!!","The wingless allow","",,,,4,
MusicMixOrganization,"Cocktail Time!!","Fantasmagoria-return to the NECRO-","",,,,5,
MusicMixOrganization,"Cocktail Time!!","Hyper meteO!","",,,,6,
MusicMixOrganization,"Cocktail Time!!","Oblivious tate-lingering memory-","",,,,7,
MusicMixOrganization,"Cocktail Time!!","ÉsÉAÉmê√ëtã»ëÊàÍî‘ÅuçgÅv","",,,,8,
MusicMixOrganization,"Cocktail Time!!","Burnt Wing in Resurrection","",,,,9,
MusicMixOrganization,"Cocktail Time!!","Period of Life","",,,,10,
