circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","SPらじお はたてと文のお便りコーナー","",,,,1,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","射命丸文です","",,,,2,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","風符「風神一扇」","",,,,3,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","疾風「風神少女」","",,,,4,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","岐符「天の八衢」","",,,,5,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","岐符「サルタクロス」","",,,,6,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","風神「風神木の葉隠れ」","",,,,7,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","風神「天狗颪」","",,,,8,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","風神「二百十日」","",,,,9,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","幻想風靡","",,,,10,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","無双風神","",,,,11,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","塞符「山神渡御」","",,,,12,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","塞符「天孫降臨」","",,,,13,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","塞符「天上天下の照國」","",,,,14,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","魔獣「鎌鼬ベーリング」","",,,,15,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","旋符「紅葉扇風」","",,,,16,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","突符「天狗のマクロバースト」","",,,,17,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","風符「天狗道の開風」","",,,,18,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","突風「猿田彦の先導」","",,,,19,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","逆風「人間禁制の道」","",,,,20,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","竜巻「天孫降臨の道しるべ」","",,,,21,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","旋符「飄妖扇」","",,,,22,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","旋風「鳥居つむじ風」","",,,,23,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","風符「天狗報即日限」","",,,,24,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","鴉符「暗夜のデイメア」","",,,,25,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","取材「射命丸文の圧迫取材」","",,,,26,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","望遠「キャンディッドショット」","",,,,27,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","速写「ファストショット」","",,,,28,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","起動します","",,,,29,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","終了します","",,,,30,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","エラーです","",,,,31,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","プログラムを起動します","",,,,32,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","プログラムを終了します","",,,,33,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","警告です!","",,,,34,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","メールが来てます","",,,,35,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","シャットダウンします","",,,,36,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","ゴミ箱を空にします","",,,,37,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","最大化します","",,,,38,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","最小化します","",,,,39,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","ほれみ～?","",,,,40,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","あやや～。","",,,,41,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","あややややや","",,,,42,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","最速最高","",,,,43,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","シャッターチャンス","",,,,44,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","取材開始","",,,,45,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","取材終了","",,,,46,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","頑張ってください","",,,,47,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","おぉ、こわいこわい","",,,,48,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","きめぇ丸","",,,,49,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","あやややや、大変なことに・・・・・・","",,,,50,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","スク～プ♪スク～プ♪","",,,,51,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","おはようございますっ","",,,,52,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","あやややや、本日はこれでお終いですか。,,,","",,,,53,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","本日も取材のご協力ありがとうございまし...","",,,,54,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","おや?何かあったんでしょうかねぇ?","",,,,55,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","むむ、何やら臭いますねぇ・・・・・・。","",,,,56,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","伝令が見えますね。何かあったんでしょうか...","",,,,57,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","このネタは使えない、と・・・・・・。では、私の...","",,,,58,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","撮影の基本はこれよ!「逆光は勝利」...","",,,,59,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","姫海棠はたてよ","",,,,60,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","取材「姫海棠はたての練習取材」","",,,,61,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","連写「ラピッドショット」","",,,,62,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","遠眼「天狗サイコグラフィ」","",,,,63,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","起動するわ","",,,,64,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","終了するわ","",,,,65,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","エラーよ","",,,,66,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","プログラムを起動するわよ","",,,,67,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","プログラムを終了するわよ","",,,,68,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","警告よ","",,,,69,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","メールが来てるわよ","",,,,70,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","シャットダウンするわ","",,,,71,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","ゴミ箱を空にするわ","",,,,72,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","最大化するわ","",,,,73,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","最小化するわ","",,,,74,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","ほれみ～?","",,,,75,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","そこまでよ!","",,,,76,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","取材開始!","",,,,77,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","取材終了!","",,,,78,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","頑張ってよね","",,,,79,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","べ、べつにかまって欲しい訳じゃないんだか...","",,,,80,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","スク～プ♪スク～プ♪","",,,,81,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","おはよ～♪","",,,,82,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","これでお終い?お疲れ様。","",,,,83,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","今日も取材の協力ありがと!これからも...","",,,,84,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","あれ?何かあったのかしら?","",,,,85,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","むむ、何やら臭うわね・・・・・・。","",,,,86,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","伝令が見えるわね。何かあったのかしら?","",,,,87,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","このネタは使えない、と・・・・・・。じゃあ、私の...","",,,,88,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","撮影の基本はこれよ!「逆光は勝利」...","",,,,89,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","簡単簡単。こんな写真は練習用だから後...","",,,,90,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","記者は動き回るだけが能じゃない","",,,,91,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","それでは記事を書く意味が無いじゃない","",,,,92,
スキマ産業「桃色支部」,"東方☆幻声郷～天狗様のお仕事～","写真に見合った記事は読者の興味を引...","",,,,93,
