circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつれもん,Each desire,I'll stay with you,佳織みちる:ゆーな,CleanTears,海兎,デザイアドライブ,1,東方紅楼夢7
はちみつれもん,Each desire,蒼きユアンシェン,,あいざわ,,古きユアンシェン,2,東方紅楼夢7
はちみつれもん,Each desire,神話創世,ゆーな,CleanTears,青時,大神神話伝,3,東方紅楼夢7
はちみつれもん,Each desire,True Desire,凛:悠花,あいざわ,黒岩サトシ,聖徳伝説　～ True Administrator,4,東方紅楼夢7
はちみつれもん,Each desire,トラジック・セイント　～ Each desire ver,ゆーな,あいざわ,あいざわ,感情の摩天楼　～ Cosmic Mind,5,東方紅楼夢7
はちみつれもん,Each desire,デザイアドライブ(instrumental),,CleanTears,,デザイアドライブ,6,東方紅楼夢7
はちみつれもん,Each desire,聖徳伝説(instrumental),,あいざわ,,聖徳伝説　～ True Administrator,7,東方紅楼夢7
はちみつれもん,Each desire,I'll stay with you(floor style),,CleanTears,,デザイアドライブ,8,東方紅楼夢7
はちみつれもん,Each desire,デザイアドリーム(piano),,あいざわ,,デザイアドリーム,9,東方紅楼夢7
はちみつれもん,Each desire,True Desire(off main vocal),,あいざわ,,聖徳伝説　～ True Administrator,10,東方紅楼夢7
