circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
BLUE DREAM,"儚き信仰の前奏曲","新月の夜","",,,,1,
BLUE DREAM,"儚き信仰の前奏曲","Scarlet world","",,,,2,
BLUE DREAM,"儚き信仰の前奏曲","紅い館の物語","",,,,3,
BLUE DREAM,"儚き信仰の前奏曲","氷恋歌","",,,,4,
BLUE DREAM,"儚き信仰の前奏曲","Bad trip medicine","",,,,5,
BLUE DREAM,"儚き信仰の前奏曲","新月の夜(Instrumental)",,,,,6,
BLUE DREAM,"儚き信仰の前奏曲","Scarlet world(Instrumental)",,,,,7,
BLUE DREAM,"儚き信仰の前奏曲","紅い館の物語(Instrumental)",,,,,8,
BLUE DREAM,"儚き信仰の前奏曲","氷恋歌(Instrumental)",,,,,9,
BLUE DREAM,"儚き信仰の前奏曲","Bad trip medicine(Instrumental)",,,,,10,
BLUE DREAM,"儚き信仰の前奏曲","Liner Talk","",,,,11,
BLUE DREAM,"儚き信仰の前奏曲","儚き信仰の前奏曲","",,,,12,
