circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Pizuya's Cell,交錯ディストーション,発光ダイオード屈折都市,普透明度,Pizuya's Cell,普透明度,旧世界の冒険酒場,1,コミックマーケット91
Pizuya's Cell,交錯ディストーション,プリズムライン,めらみぽっぷ,Pizuya's Cell,rudder-k,燕石博物誌が連れてきた闇,2,コミックマーケット91
Pizuya's Cell,交錯ディストーション,Another film,,Pizuya's Cell,,禁忌の膜壁,3,コミックマーケット91
Pizuya's Cell,交錯ディストーション,Winding Road,普透明度,Pizuya's Cell,普透明度,他愛も無い二人の博物誌,4,コミックマーケット91
Pizuya's Cell,交錯ディストーション,歪曲収差パーソナリティ,普透明度,Pizuya's Cell,普透明度,アウトサイダーカクテル,5,コミックマーケット91
Pizuya's Cell,交錯ディストーション,ジキルの愛情実証実験,普透明度,Pizuya's Cell,虎ヶ咲まなみ ,二日酔いの同床異夢,6,コミックマーケット91
Pizuya's Cell,交錯ディストーション,ハイドの狂気的免罪符,普透明度,Pizuya's Cell,虎ヶ咲まなみ ,バー・オールドアダム,7,コミックマーケット91
Pizuya's Cell,交錯ディストーション,発光ダイオード屈折都市 -off vox-,,Pizuya's Cell,,旧世界の冒険酒場,8,コミックマーケット91
Pizuya's Cell,交錯ディストーション,歪曲収差パーソナリティ-off vox-,,Pizuya's Cell,,アウトサイダーカクテル,9,コミックマーケット91
Pizuya's Cell,交錯ディストーション,ジキルの愛情実証実験 -off vox-,,Pizuya's Cell,,二日酔いの同床異夢,10,コミックマーケット91
Pizuya's Cell,交錯ディストーション,classic legend part 11,,Pizuya's Cell,,禁忌の膜壁,11,コミックマーケット91
