circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,来世紀のカフェテラスは真空世界,,Pizuya's Cell,,衛星カフェテラス,1,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,夢の粒子は細胞を幸せにする,,Pizuya's Cell,,華胥の夢,2,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,vy∞=lim t→∞ vy=-m/k G Free!,,Pizuya's Cell,,G Free,3,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,宇宙空間から見えたセノタフ,,Pizuya's Cell,,幻想の永遠祭,4,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,私達は月と地球のホログラム,,Pizuya's Cell,,月面ツアーへようこそ,5,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,展望映像36ペタバイト,,Pizuya's Cell,,ヒロシゲ36号　～ Neo Super-Express,6,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,右手のリンゴを夢の世界へアップロード,,Pizuya's Cell,,夢と現の境界,7,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,無重力へ羽搏いて聞くソラの声,,Pizuya's Cell,,月の妖鳥、化猫の幻,8,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,西風と教授,,Pizuya's Cell,,車椅子の未来宇宙,9,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,第三の太陽が燃え尽きる,,Pizuya's Cell,,魔術師メリー,10,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,コイビト握り,,Pizuya's Cell,,少女秘封倶楽部,11,東方紅楼夢8
Pizuya's Cell,エスメラルダゲイシャ～月面喫茶～,綻びた片思いの糸,,Pizuya's Cell,,夜のデンデラ野を逝く,12,東方紅楼夢8
