circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Assaultdoor,"微笑するフォレッタ","ハルトマンの妖怪少女",,,,,1,
Assaultdoor,"微笑するフォレッタ","少女さとり　～ 3rd eye",,,,,2,
Assaultdoor,"微笑するフォレッタ","幽霊楽団　～ Phantom Ensemble",,,,,3,
Assaultdoor,"微笑するフォレッタ","亡き王女の為のセプテット",,,,,4,
Assaultdoor,"微笑するフォレッタ","U.N.オーエンは彼女なのか?",,,,,5,
Assaultdoor,"微笑するフォレッタ","魔法少女達の百年祭",,,,,6,
Assaultdoor,"微笑するフォレッタ","不思議なお祓い棒",,,,,7,
Assaultdoor,"微笑するフォレッタ","少女秘封倶楽部",,,,,8,
Assaultdoor,"微笑するフォレッタ","東方緋想天",,,,,9,
Assaultdoor,"微笑するフォレッタ","日本中の不思議を集めて",,,,,10,
