circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
カップ焼きうどん,"OLDNESS","Fallen Angel","",,,,1,
カップ焼きうどん,"OLDNESS","The Despair","",,,,2,
カップ焼きうどん,"OLDNESS","時空を駆ける","",,,,3,
カップ焼きうどん,"OLDNESS","魔法少女の夢","",,,,4,
カップ焼きうどん,"OLDNESS","超科学クライシス","",,,,5,
カップ焼きうどん,"OLDNESS","Starlight","",,,,6,
カップ焼きうどん,"OLDNESS","セブンス・コード","",,,,7,
カップ焼きうどん,"OLDNESS","Mythical World","",,,,8,
カップ焼きうどん,"OLDNESS","Dead!Dead!Dead!(Remix)","",,,,9,
カップ焼きうどん,"OLDNESS","弔いにくちづけを(Remix)","",,,,10,
