circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,天狗の手帖　～ the Harbinger,,どぶウサギ,,天狗の手帖　～ Mysterious Note,1,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,風の循環　～ the Wind Wishes with Wisdom,,どぶウサギ,,風の循環　～ Wind Tour,2,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,天狗が見ている　～ the Crow's Eyes,,どぶウサギ,,天狗が見ている　～ Black Eyes,3,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,東の国の眠れない夜,,どぶウサギ,,東の国の眠らない夜,4,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,Retrospective of Kyoto,,どぶウサギ,,レトロスペクティブ京都,5,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,文化ヲ風刺スル烏,,どぶウサギ,,風神少女,6,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,魂みたいに紅い鬼灯,,どぶウサギ,,ほおずきみたいに紅い魂,7,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,ファイナル少女マスター綺想スパーク,,どぶウサギ,,少女綺想曲　～ Dream Battle:恋色マスタースパーク,8,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,東方酔無想,,どぶウサギ,,萃夢想,9,博麗神社例大祭3
dBu music,文弾奏結界 文花風師曲 Arietta Incalzando,失恋色全方位光線☆(センチメンタルノンディレクショナルレーザー),,どぶウサギ,,,10,博麗神社例大祭3
