circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アールグレイ,想い風～the ties between dream and wind～,想起「春の北風」,,OSATOH,,稲田姫様に叱られるから,1,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,想い風～The wind connects the world～,東風谷早苗,OdiakeS,山々ハジメ,信仰は儚き人間の為に,2,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,平穏「大風の後」,,OSATOH,,明日ハレの日、ケの昨日,3,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,神々の思い出語り,,OdiakeS,,神さびた古戦場　～ Suwa Foughten Field:ネイティブフェイス,4,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,追憶「風樹の嘆」,,OSATOH,,神々が恋した幻想郷,5,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,約束をした日,,OdiakeS,,少女が見た日本の原風景,6,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,遭遇「疾風に勁草」,,Sepia,,フォールオブフォール　～ 秋めく滝,7,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,風神少女VS風神の巫女,,OdiakeS,,妖怪の山　～ Mysterious Mountain,8,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,想望「夏の南風」,,Sepia,,神は恵みの雨を降らす　～ Sylphid Dream,9,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,想い風～The wind connects the world～ EX,東風谷早苗,OdiakeS,山々ハジメ,信仰は儚き人間の為に,10,博麗神社例大祭6
アールグレイ,想い風～the ties between dream and wind～,絆「明日は未来の風」,,Sepia,,封印されし神々,11,博麗神社例大祭6
