circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","想起「春の北風」",,,,,1,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","平穏「大風の後」",,,,,2,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","神々の思い出語り",,,,,3,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","追憶「風樹の嘆」",,,,,4,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","約束をした日",,,,,5,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","遭遇「疾風に剄草」",,,,,6,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","風神少女VS風神の巫女",,,,,7,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","想望「夏の南風」",,,,,8,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-1","絆「明日は未来の風」",,,,,9,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","想起「雷雨の決意」",,,,,1,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","発起「天より地へ」",,,,,2,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","天翔ける天女たち",,,,,3,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","不穏「天から天子」",,,,,4,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","天人と現人神",,,,,5,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","追憶「天意と緋衣」",,,,,6,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","風雷の天海",,,,,7,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","遭遇「河童の海流れ」",,,,,8,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","水面の雫は潮の味",,,,,9,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","希望「天人と天衣」",,,,,10,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-2","夢「天意の下に集う夢」",,,,,11,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","想起「閉ざされた瞳」",,,,,1,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","深層「祟り神の遺伝子」",,,,,2,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","想起「邪神の深層」",,,,,3,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","神祭「畏怖されし神々」",,,,,4,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","憧憬「神々の見た風景」",,,,,5,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","遭遇「山の妖怪信仰」",,,,,6,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","目覚「黄金の稲穂畑」",,,,,7,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","光「風の絆、天の夢、地の光」",,,,,8,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","祟り神と、恋する妖怪少女",,,,,9,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","軍神のマインドダイブ",,,,,10,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","少女の見た心象風景",,,,,11,
アールグレイ,"あいの風～想い風SeriesSound～ DISC-3","天の岩戸の外側で",,,,,12,
